13.04573,3.934634,100.01,2019-12-22 01:16:44.001000,5.033538378250495,64.33325660302935,2.911920067459178,false,2353.2623316506533
30.8356,9.8745673,64.9462,2019-12-22 01:16:46.003000,14.085138472425342,79.20419837671855,8.273022711920266,false,6394.036614563127
14.9236,14.26634,75.93475,2019-12-22 01:16:48.002000,17.52776866537943,37.52929561610604,4.899357783884297,false,6364.02959834207
57.346756,23.234652,99.23663,2019-12-22 01:16:50.001000,6.630139523423028,92.67376172994982,2.0244374487416694,true,4118.284454115379
55.755831,37.617673,156.5,2019-12-22 01:16:52.000000,18.56239700573807,62.683376352328104,5.982362941471436,true,4844.218460820429
57.346756,23.234652,43.456,2019-12-22 01:16:54.002000,25.49850854833305,80.01275280824231,1.0314792098424537,false,4628.847116785336
21.4367,54.356457456,240.5621,2019-12-22 01:16:56.002000,31.28623787081274,37.115862911456674,5.86170210703159,false,2350.6248143130324
10.526789,30.73542,10.7493,2019-12-22 01:16:58.001000,28.984009133329195,39.22762012569785,1.8183882585333617,true,1285.6340114567274
43.95723,230.5937,20.0347,2019-12-22 01:17:00.000000,2.9949174859567185,71.56786595261568,3.071472471348555,true,5586.194541044118
84.349346,20.74538,3.8463,2019-12-22 01:17:02.002000,1.7208013911296893,30.01313419324284,2.9692734690228453,false,4858.724304237332
50.50403,10.394376,200.4735,2019-12-22 01:17:04.001000,9.46787880350943,25.615499169305853,9.430957814769702,false,2738.5863434667062
73.7352,40.01,130.6234,2019-12-22 01:17:06.004000,37.19691529033491,52.076094069643695,6.62212464819357,false,2512.742183379412
12.93462,69.238735,2.83456,2019-12-22 01:17:08.000000,21.023613950796086,30.94853961461807,0.9784392317774915,true,1030.4188412548294
89.6345,3.8563234,12.9346,2019-12-22 01:17:10.001000,5.347987765259828,66.63545588532754,4.624476876130426,true,5483.3251015236765
67.73525,25.834563,143.934673,2019-12-22 01:17:12.001000,29.554600686422468,37.93978907861554,1.1642904716038878,true,4742.36351742299
13.04573,3.934634,100.01,2019-12-22 01:17:14.001000,5.965973809188226,63.08571506234519,2.5087899778712393,false,2462.661315151528
30.8356,9.8745673,64.9462,2019-12-22 01:17:16.001000,14.23503684665595,75.721916140334,7.731381414268652,false,6374.4800349941925
14.9236,14.26634,75.93475,2019-12-22 01:17:18.002000,16.15173910805295,39.52171529874927,4.659455616813952,false,6308.492301256902
57.346756,23.234652,99.23663,2019-12-22 01:17:20.000000,6.831885052244967,88.54610043702225,1.923881137365593,true,4484.595446304624
55.755831,37.617673,156.5,2019-12-22 01:17:22.003000,16.787166691732914,66.10130806901624,5.832147232231466,true,4812.799766528064
57.346756,23.234652,43.456,2019-12-22 01:17:24.000000,27.152122805223456,77.2449675045231,1.9330736665583514,false,4727.159362149025
21.4367,54.356457456,240.5621,2019-12-22 01:17:26.000000,30.57618678900529,35.244842003879384,7.051913159663251,false,2379.761948902879
10.526789,30.73542,10.7493,2019-12-22 01:17:28.001000,26.74226129867339,35.99948860042303,4.002906462084314,true,1490.6603206353197
43.95723,230.5937,20.0347,2019-12-22 01:17:30.002000,1.7781193393460106,71.79733551150659,2.9104822353224447,true,5478.2478926771
84.349346,20.74538,3.8463,2019-12-22 01:17:32.000000,2.3290275523989017,31.847507741604346,3.0479637293934982,false,4481.733535768751
50.50403,10.394376,200.4735,2019-12-22 01:17:34.001000,8.53754436925625,26.588705543176445,9.793464903358565,false,2844.46740398655
73.7352,40.01,130.6234,2019-12-22 01:17:36.001000,34.65587545455084,50.069392093751986,5.272982680845271,false,2683.1081379634134
12.93462,69.238735,2.83456,2019-12-22 01:17:38.001000,21.429200176639497,27.62879413091786,1.2996245324578988,true,1101.0844367916957
89.6345,3.8563234,12.9346,2019-12-22 01:17:40.002000,6.479041525259051,68.00252603046286,4.912607056439579,true,5553.317755801911
67.73525,25.834563,143.934673,2019-12-22 01:17:42.000000,28.470336549145216,40.143437500323856,1.5290132462939119,true,4757.00820945823
13.04573,3.934634,100.01,2019-12-22 01:17:44.001000,5.9647565193217575,63.03248675884059,3.2079990628271577,false,2346.951850973636
30.8356,9.8745673,64.9462,2019-12-22 01:17:46.002000,13.258861763065621,71.30726468204962,8.85023084219265,false,6523.208731361856
14.9236,14.26634,75.93475,2019-12-22 01:17:48.001000,17.076042121582976,40.98099356180904,4.619068778314336,false,6420.241310153251
57.346756,23.234652,99.23663,2019-12-22 01:17:50.001000,6.074659470314043,86.6793178238781,2.123778922023544,true,4354.7794740918935
55.755831,37.617673,156.5,2019-12-22 01:17:52.001000,16.908763409447122,64.21063252292362,6.189398677966608,true,4852.188283701185
57.346756,23.234652,43.456,2019-12-22 01:17:54.002000,26.237573943951343,75.33137505678411,2.647919137635575,false,4787.123713221856
21.4367,54.356457456,240.5621,2019-12-22 01:17:56.000000,30.123129803979555,37.393118006092976,7.147964871893342,false,2533.259168106865
10.526789,30.73542,10.7493,2019-12-22 01:17:58.001000,26.105850671374515,35.87158725768243,4.2594540237609895,true,1104.6235257109124
43.95723,230.5937,20.0347,2019-12-22 01:18:00.001000,3.2216038705299814,73.70796522548238,2.7680704791987565,true,5392.442164382259
84.349346,20.74538,3.8463,2019-12-22 01:18:02.002000,2.9398320117560317,31.77143929438573,3.627825240045224,false,4120.742088605475
50.50403,10.394376,200.4735,2019-12-22 01:18:04.000000,9.94168960496114,29.627243394209373,10.035684444096761,false,3057.3019607736346
73.7352,40.01,130.6234,2019-12-22 01:18:06.001000,35.361065812306705,51.32783066949569,6.126357358511248,false,2598.362336117314
12.93462,69.238735,2.83456,2019-12-22 01:18:08.001000,20.33337818267279,27.575156744244122,0.7995228112453153,true,1151.3780058635343
89.6345,3.8563234,12.9346,2019-12-22 01:18:10.002000,5.798736392780595,69.88923331176291,4.652761604872807,true,5472.776894444108
67.73525,25.834563,143.934673,2019-12-22 01:18:12.000000,26.51009925274089,42.07395077796451,1.2570989914644644,true,4708.3288131454565
13.04573,3.934634,100.01,2019-12-22 01:18:14.001000,5.0842315964459805,60.638941269187534,3.6272154839087274,false,2188.994222692635
30.8356,9.8745673,64.9462,2019-12-22 01:18:16.002000,14.168436208347684,73.7898573899959,7.789201753865658,false,6319.106989117559
14.9236,14.26634,75.93475,2019-12-22 01:18:18.002000,16.737544857687677,42.19594924819401,4.277072617360647,false,6519.865285914882
57.346756,23.234652,99.23663,2019-12-22 01:18:20.001000,5.598316139817115,88.29749776271159,1.8564430971176065,true,4010.1927506122743
55.755831,37.617673,156.5,2019-12-22 01:18:22.002000,15.159054685543296,61.66469450524728,5.372320087625388,true,4828.6171920663355
57.346756,23.234652,43.456,2019-12-22 01:18:24.001000,26.46534753596409,73.96090781765824,3.5601655160260313,false,4868.058876669456
21.4367,54.356457456,240.5621,2019-12-22 01:18:26.000000,29.641122593495826,33.769417948688535,6.228306940368056,false,2611.813925137751
10.526789,30.73542,10.7493,2019-12-22 01:18:28.002000,25.24693383697166,37.89486520000244,1.5738791351121701,true,1410.2593983258512
43.95723,230.5937,20.0347,2019-12-22 01:18:30.000000,1.5561012767759865,75.78527712407319,2.4696937716408587,true,5221.346580138697
84.349346,20.74538,3.8463,2019-12-22 01:18:32.000000,3.579124048457075,35.010924387454324,3.189216341771428,false,4275.760150824374
50.50403,10.394376,200.4735,2019-12-22 01:18:34.003000,8.412145691457088,27.425543117457455,8.756696272168519,false,2812.328236325765
73.7352,40.01,130.6234,2019-12-22 01:18:36.000000,36.08198168587591,53.24589386031004,7.6341255266580035,false,2779.54493473965
12.93462,69.238735,2.83456,2019-12-22 01:18:38.003000,20.631472034468892,29.772534228062632,0.34753492788160684,true,1005.8755413302094
89.6345,3.8563234,12.9346,2019-12-22 01:18:40.001000,7.071557846770484,71.1693291270852,5.409637808410938,true,5540.651911140066
67.73525,25.834563,143.934673,2019-12-22 01:18:42.000000,26.444022374382648,39.627090516426414,1.4050911661963588,true,4604.520478869306
13.04573,3.934634,100.01,2019-12-22 01:18:44.000000,4.820384547469893,63.65057325380177,3.4240116807018186,false,2133.0553450852126
30.8356,9.8745673,64.9462,2019-12-22 01:18:46.002000,14.268580417909789,78.63655720222535,10.308402103005024,false,6493.693674386385
14.9236,14.26634,75.93475,2019-12-22 01:18:48.000000,17.069559601721778,41.3947600629683,3.8808541229983926,false,6477.54265310825
57.346756,23.234652,99.23663,2019-12-22 01:18:50.003000,5.813189604010608,90.80152865811985,2.3881053304152227,true,4318.415326148861
55.755831,37.617673,156.5,2019-12-22 01:18:52.000000,14.436048198565697,63.792618216041355,4.3979721293235725,true,4881.119397105476
57.346756,23.234652,43.456,2019-12-22 01:18:54.002000,25.495992452475296,76.65250566892516,3.628644098509132,false,4814.28879769351
21.4367,54.356457456,240.5621,2019-12-22 01:18:56.002000,28.38370258819937,31.92896982239604,5.44570295416092,false,2784.901190351452
10.526789,30.73542,10.7493,2019-12-22 01:18:58.001000,25.56124303713814,40.441658531533186,0.9031501689534551,true,1056.1696617367538
43.95723,230.5937,20.0347,2019-12-22 01:19:00.001000,0.18107337593721207,69.90072367208369,2.2032969498295696,true,5517.175642009505
84.349346,20.74538,3.8463,2019-12-22 01:19:02.001000,3.4749221284350336,38.443298883193535,2.6057711231040193,false,4193.697078716619
50.50403,10.394376,200.4735,2019-12-22 01:19:04.001000,8.660174088959572,27.447066202627408,8.891107407944155,false,2305.135956621637
73.7352,40.01,130.6234,2019-12-22 01:19:06.002000,38.134214663992225,51.32761541031901,6.598188861166044,false,3166.1872534258573
12.93462,69.238735,2.83456,2019-12-22 01:19:08.000000,20.781267241046788,35.517513556488915,0.3461414509382393,true,1043.4572225075265
89.6345,3.8563234,12.9346,2019-12-22 01:19:10.002000,6.226672441553279,73.34398995653358,5.8873982613306115,true,5639.291744135757
67.73525,25.834563,143.934673,2019-12-22 01:19:12.001000,27.742875055784907,38.318051516745115,0.9612263838276546,false,4506.967875974523
13.04573,3.934634,100.01,2019-12-22 01:19:14.002000,3.8252593823136842,61.27681323787806,3.762592485137704,false,2286.733157891519
30.8356,9.8745673,64.9462,2019-12-22 01:19:16.000000,14.17709498492178,77.10155558249477,10.423384644721898,false,6646.252124279343
14.9236,14.26634,75.93475,2019-12-22 01:19:18.002000,16.760293197343042,41.718912994122654,3.4979083390770507,false,6548.1114197271545
57.346756,23.234652,99.23663,2019-12-22 01:19:20.000000,6.416017636784293,87.91936498991532,1.9161972101867772,true,4053.432605481619
55.755831,37.617673,156.5,2019-12-22 01:19:22.000000,13.89919380228218,67.37801822158322,4.284225028593535,true,4854.243501199263
57.346756,23.234652,43.456,2019-12-22 01:19:24.002000,23.40644561273,80.17505836303384,3.1805982700991966,false,4859.470063107129
21.4367,54.356457456,240.5621,2019-12-22 01:19:26.001000,29.20758767924143,34.24581989569851,4.914415819748284,false,3084.2596926935466
10.526789,30.73542,10.7493,2019-12-22 01:19:28.001000,24.063281446481522,39.150371127492996,3.880103430512734,true,1381.0651548418678
43.95723,230.5937,20.0347,2019-12-22 01:19:30.001000,1.515530232499943,65.9535851291783,2.2219992422895625,true,5720.861527966852
84.349346,20.74538,3.8463,2019-12-22 01:19:32.000000,3.478790491345663,36.709340738754754,3.0667460114970155,false,4243.4091253961415
50.50403,10.394376,200.4735,2019-12-22 01:19:34.002000,9.534057229536202,26.0726302989815,10.291384912186283,false,2364.226401838983
73.7352,40.01,130.6234,2019-12-22 01:19:36.000000,36.02291304080123,54.90815815184483,6.27363406820323,false,3317.897013433029
12.93462,69.238735,2.83456,2019-12-22 01:19:38.002000,20.71315895777202,38.74597664037695,0.7968833154847437,true,1009.7341010352042
89.6345,3.8563234,12.9346,2019-12-22 01:19:40.001000,8.481489562357295,73.70996615656482,5.422362582612553,true,5616.32605153228
67.73525,25.834563,143.934673,2019-12-22 01:19:42.000000,26.402251320212585,39.307179655059684,1.1922762750312037,false,4609.9597969608985
13.04573,3.934634,100.01,2019-12-22 01:19:44.001000,3.468155977116198,64.01298519347563,3.96884072796282,false,2214.686948623105
30.8356,9.8745673,64.9462,2019-12-22 01:19:46.001000,13.863995822529057,74.95065217254209,9.141023707153591,false,6421.183119743488
14.9236,14.26634,75.93475,2019-12-22 01:19:48.000000,15.915309875966422,40.00432526050876,3.188217938019533,false,6661.608912054472
57.346756,23.234652,99.23663,2019-12-22 01:19:50.001000,6.467345038586844,89.04720640500395,1.38497178198601,true,4033.022517560758
55.755831,37.617673,156.5,2019-12-22 01:19:52.001000,13.560773368814957,65.14837570417521,5.130117222428,true,4848.819837981208
57.346756,23.234652,43.456,2019-12-22 01:19:54.002000,25.922278005844934,76.645886447056,2.6214392491619583,false,4915.230808383276
21.4367,54.356457456,240.5621,2019-12-22 01:19:56.002000,30.234447397312657,38.21959460032397,4.820903090547776,true,3104.2283836547444
10.526789,30.73542,10.7493,2019-12-22 01:19:58.002000,24.80325914215041,40.52449012196367,6.081873314928645,true,1123.403988826639
43.95723,230.5937,20.0347,2019-12-22 01:20:00.002000,0.9240203759676496,64.12450140385141,2.139831048369765,true,5601.742529889072
84.349346,20.74538,3.8463,2019-12-22 01:20:02.001000,3.33160025926007,36.8906404464816,3.3120840746050257,false,4312.021672659211
50.50403,10.394376,200.4735,2019-12-22 01:20:04.002000,8.120393589149568,26.05298716924199,11.081604030237541,false,1920.2181214501038
73.7352,40.01,130.6234,2019-12-22 01:20:06.000000,33.491415748130564,52.60737373355122,7.695339971833254,false,3184.6802252829375
12.93462,69.238735,2.83456,2019-12-22 01:20:08.001000,21.473748610899076,33.436702843566216,0.23608987790535552,true,1036.10869725713
89.6345,3.8563234,12.9346,2019-12-22 01:20:10.000000,8.467189963662467,73.19835439658685,5.511408970026419,true,5576.066971334071
67.73525,25.834563,143.934673,2019-12-22 01:20:12.001000,25.274578932838615,41.95070796380031,1.0668856062137486,false,4778.552957138963
13.04573,3.934634,100.01,2019-12-22 01:20:14.002000,3.1524264202761305,66.83854108411754,4.759027292008708,false,2335.5163539085647
30.8356,9.8745673,64.9462,2019-12-22 01:20:16.000000,14.42575682522599,74.13727451687795,10.014262471125342,false,6276.068581118642
14.9236,14.26634,75.93475,2019-12-22 01:20:18.003000,14.76417668466692,40.23562318706163,3.5131726087489303,false,6580.564216456702
57.346756,23.234652,99.23663,2019-12-22 01:20:20.001000,6.802184704832331,88.00249148460304,1.1139122847688294,true,4194.847583193379
55.755831,37.617673,156.5,2019-12-22 01:20:22.001000,12.639614373435963,61.385675336601494,5.2787338911160235,true,4831.332963411181
57.346756,23.234652,43.456,2019-12-22 01:20:24.002000,23.949325849779548,79.89616020096216,1.7694762580368222,false,4960.394140600164
21.4367,54.356457456,240.5621,2019-12-22 01:20:26.001000,31.336336111210965,36.059690647166036,3.6464523015605117,true,3291.8503228172326
10.526789,30.73542,10.7493,2019-12-22 01:20:28.000000,26.98361788540709,41.619475786715505,3.1849220942360645,true,1468.6963521716184
43.95723,230.5937,20.0347,2019-12-22 01:20:30.003000,1.4127696374472034,65.30266470848011,2.5090678659192545,true,5606.028503254387
84.349346,20.74538,3.8463,2019-12-22 01:20:32.001000,3.850929642986056,33.67608682251915,2.8447064649726888,false,4060.071129699499
50.50403,10.394376,200.4735,2019-12-22 01:20:34.002000,8.817214910794032,24.151678499370547,10.002014488144924,false,1900.569944399556
73.7352,40.01,130.6234,2019-12-22 01:20:36.000000,30.797699264533314,55.44691346227419,7.587811235441696,false,3376.8170796059385
12.93462,69.238735,2.83456,2019-12-22 01:20:38.003000,21.889943145983636,29.297098426325242,0.559458304227804,true,966.9363719503343
89.6345,3.8563234,12.9346,2019-12-22 01:20:40.001000,5.765317762394277,74.13100674462694,4.94712808360585,true,5566.809705941472
67.73525,25.834563,143.934673,2019-12-22 01:20:42.002000,23.428245288437815,41.55110997565177,1.08780166173963,false,4697.200704124244
13.04573,3.934634,100.01,2019-12-22 01:20:44.000000,4.311170705109082,63.63485281442121,4.8005719123449015,false,2289.768665189865
30.8356,9.8745673,64.9462,2019-12-22 01:20:46.001000,14.734160887795175,71.31927228190447,12.185862394215494,false,6270.017574685485
14.9236,14.26634,75.93475,2019-12-22 01:20:48.001000,14.625131922262446,42.101732099405076,3.879319464856513,false,6689.125282064732
57.346756,23.234652,99.23663,2019-12-22 01:20:50.002000,6.07233340150243,86.15733627223233,0.6560147832781194,true,4366.356045781104
55.755831,37.617673,156.5,2019-12-22 01:20:52.001000,13.508054684320863,63.72069745433085,5.921800422467587,true,4852.784699194145
57.346756,23.234652,43.456,2019-12-22 01:20:54.001000,23.065519647766976,82.81280734663532,2.229393488632638,false,4857.7496679066735
21.4367,54.356457456,240.5621,2019-12-22 01:20:56.001000,33.03209187723011,39.16908902716513,3.7889033397816694,true,3367.5405002235098
10.526789,30.73542,10.7493,2019-12-22 01:20:58.002000,27.327937721223922,41.6858016351146,1.957457920884551,true,1610.0747762475858
43.95723,230.5937,20.0347,2019-12-22 01:21:00.000000,3.1886782844985784,70.75193688949487,2.2368006288952733,true,5784.944844155265
84.349346,20.74538,3.8463,2019-12-22 01:21:02.001000,3.040280552241862,32.28233291168811,2.7516422011026322,false,4386.091724792239
50.50403,10.394376,200.4735,2019-12-22 01:21:04.001000,9.27923637870613,22.07816585969439,11.52722420263828,false,2114.3612210025967
73.7352,40.01,130.6234,2019-12-22 01:21:06.001000,28.043736816535844,56.81808494530846,5.953923124990764,false,3544.0824394973806
12.93462,69.238735,2.83456,2019-12-22 01:21:08.000000,22.72585774839997,24.656355301560023,0.7032812113509739,true,844.7627606730359
89.6345,3.8563234,12.9346,2019-12-22 01:21:10.002000,3.6623367308707167,71.51725140723796,4.349000040121866,true,5512.433447829036
67.73525,25.834563,143.934673,2019-12-22 01:21:12.000000,25.024987688887514,38.03451699090894,0.6740915967252361,false,4714.528302671512
13.04573,3.934634,100.01,2019-12-22 01:21:14.001000,4.764770521873658,59.78279083524018,4.996212938682662,false,2091.41254960068
30.8356,9.8745673,64.9462,2019-12-22 01:21:16.001000,14.20577395609168,70.99282862304894,13.712843875147296,false,6287.320687503877
14.9236,14.26634,75.93475,2019-12-22 01:21:18.001000,14.371746019808217,40.71805784118125,3.9249383148167256,false,6762.398140270435
57.346756,23.234652,99.23663,2019-12-22 01:21:20.000000,5.6720585493561675,82.1484641327673,1.0150451015895665,true,4682.40495206862
55.755831,37.617673,156.5,2019-12-22 01:21:22.002000,13.715687917564342,64.34844701029209,5.982912179279014,true,4905.8630348964925
57.346756,23.234652,43.456,2019-12-22 01:21:24.000000,25.492597173832422,79.1745483144212,3.116983298023117,false,4968.274983297639
21.4367,54.356457456,240.5621,2019-12-22 01:21:26.001000,34.89740758049447,41.570309858119955,3.387760818951031,true,3388.7908667506936
10.526789,30.73542,10.7493,2019-12-22 01:21:28.001000,25.456089006040983,39.81679549850527,4.121210545152442,true,1289.1153288773596
43.95723,230.5937,20.0347,2019-12-22 01:21:30.002000,2.385132081245713,75.67905552855763,2.5531396255394823,true,6019.011949975251
84.349346,20.74538,3.8463,2019-12-22 01:21:32.000000,3.738417531394755,31.525812952909874,2.2384492486181062,false,3996.4762461711202
50.50403,10.394376,200.4735,2019-12-22 01:21:34.002000,8.371724574918357,21.53008143976342,11.172876384488415,false,2525.9169556516204
73.7352,40.01,130.6234,2019-12-22 01:21:36.000000,28.925369454183265,59.0466765409156,5.798100319122456,false,3615.993689866137
12.93462,69.238735,2.83456,2019-12-22 01:21:38.002000,22.214088471040693,24.412908763340244,0.6961382702481909,true,945.3402361928031
89.6345,3.8563234,12.9346,2019-12-22 01:21:40.002000,4.080689547126182,72.5829871307628,3.6703388354687414,true,5535.452676234014
67.73525,25.834563,143.934673,2019-12-22 01:21:42.000000,23.22355213054462,38.78050248320698,0.8080439095610459,false,4831.372593998038
13.04573,3.934634,100.01,2019-12-22 01:21:44.001000,5.569281386468941,56.25568558204911,4.5041413876833944,false,2210.8558681581553
30.8356,9.8745673,64.9462,2019-12-22 01:21:46.001000,13.669388732195541,70.30488151355947,13.216348041450068,false,6400.149227762901
14.9236,14.26634,75.93475,2019-12-22 01:21:48.001000,15.084699043785092,40.85460654032868,4.104603583715805,false,6655.829439405819
57.346756,23.234652,99.23663,2019-12-22 01:21:50.001000,5.182572666340308,82.6600216732347,0.6791682918960541,true,4847.115071386634
55.755831,37.617673,156.5,2019-12-22 01:21:52.002000,13.495104717795474,61.18787571520653,6.635631551756808,true,4967.174348587589
57.346756,23.234652,43.456,2019-12-22 01:21:54.002000,24.43075282273878,75.23133944022723,4.255306419379378,false,4974.718463116654
21.4367,54.356457456,240.5621,2019-12-22 01:21:56.003000,33.514691381055876,41.027723421009654,2.1073680586311627,true,3367.5522524620847
10.526789,30.73542,10.7493,2019-12-22 01:21:58.002000,26.26473703962218,42.61891963566795,4.905100135792519,true,1630.8746320896958
43.95723,230.5937,20.0347,2019-12-22 01:22:00.001000,3.820199385209532,71.72146749862858,2.6667625974188875,true,5970.050303846554
84.349346,20.74538,3.8463,2019-12-22 01:22:02.001000,3.7713894470345366,34.35590508703102,1.742520603831638,false,3999.659402956812
50.50403,10.394376,200.4735,2019-12-22 01:22:04.002000,8.88334782626623,21.425625694134283,9.999617572411497,false,2763.158132536242
73.7352,40.01,130.6234,2019-12-22 01:22:06.001000,30.61260575963115,57.450257660309646,5.206010558535556,false,3457.6655459101858
12.93462,69.238735,2.83456,2019-12-22 01:22:08.003000,23.14975760264241,21.305817925640774,0.9175477463865288,true,942.2338979284532
89.6345,3.8563234,12.9346,2019-12-22 01:22:10.001000,3.585049042277391,73.41576517297786,3.995840744351418,true,5527.583651599607
67.73525,25.834563,143.934673,2019-12-22 01:22:12.003000,22.908326287710604,34.07011723810612,0.5757354849322298,false,4807.971136772772
13.04573,3.934634,100.01,2019-12-22 01:22:14.002000,6.733025717039723,55.03020872958563,4.0451338251154585,false,2341.541854363085
30.8356,9.8745673,64.9462,2019-12-22 01:22:16.004000,13.626056757228806,72.00098465137222,11.527298831594905,false,6502.082733585482
14.9236,14.26634,75.93475,2019-12-22 01:22:18.002000,14.002258133880304,42.32287421297003,4.081493422078722,false,6714.176197855739
57.346756,23.234652,99.23663,2019-12-22 01:22:20.001000,5.890749653573558,78.94927919188066,0.6316839482177229,true,5324.943431469894
55.755831,37.617673,156.5,2019-12-22 01:22:22.001000,13.635110370149825,64.21411271786883,5.838944533266596,true,5039.168511765298
57.346756,23.234652,43.456,2019-12-22 01:22:24.002000,22.685382879134224,72.94920295801272,3.7601285042514108,false,4886.815064707827
21.4367,54.356457456,240.5621,2019-12-22 01:22:26.001000,34.61192620980412,38.313042036129865,1.563523590473889,true,3326.0902362363004
10.526789,30.73542,10.7493,2019-12-22 01:22:28.002000,26.758793382386244,41.54553973787342,6.916334276644106,true,1416.9007647971148
43.95723,230.5937,20.0347,2019-12-22 01:22:30.000000,5.128723084391138,71.08883809214161,2.2792458678445833,true,6110.107627563347
84.349346,20.74538,3.8463,2019-12-22 01:22:32.001000,4.158155647046762,34.640541483241776,1.8281827363540988,false,3730.7266496891807
50.50403,10.394376,200.4735,2019-12-22 01:22:34.002000,8.954014794499091,25.230117281468193,9.74872279985365,false,3220.385386052123
73.7352,40.01,130.6234,2019-12-22 01:22:36.002000,28.251620758469073,60.808852856556484,6.386673201680865,false,3178.5408255586594
12.93462,69.238735,2.83456,2019-12-22 01:22:38.000000,22.049784769577418,23.817911932375157,1.3593673958110504,true,1009.9101691443128
89.6345,3.8563234,12.9346,2019-12-22 01:22:40.001000,3.410371862169388,70.65151942808247,4.311146608571052,true,5417.801610579824
67.73525,25.834563,143.934673,2019-12-22 01:22:42.002000,21.271899331897437,32.8162741497621,0.9839011424926408,false,4820.247906023491
13.04573,3.934634,100.01,2019-12-22 01:22:44.001000,6.162332998297789,55.544844010848664,3.363060584985586,false,2209.7202060657014
30.8356,9.8745673,64.9462,2019-12-22 01:22:46.000000,13.243796971642402,72.9823878480036,12.306820992867118,false,6430.1351689269895
14.9236,14.26634,75.93475,2019-12-22 01:22:48.001000,15.231962088521387,42.515361902650824,4.453082531714267,false,6563.623833020895
57.346756,23.234652,99.23663,2019-12-22 01:22:50.003000,6.116625360317733,75.21299824060269,0.5620804343406638,true,5222.762016646487
55.755831,37.617673,156.5,2019-12-22 01:22:52.001000,14.826194446501923,62.01344412726397,6.393228461803623,true,5018.213708817684
57.346756,23.234652,43.456,2019-12-22 01:22:54.001000,21.208871203116548,71.47947510760292,3.2895216515428762,false,4763.040241720406
21.4367,54.356457456,240.5621,2019-12-22 01:22:56.001000,34.01074227487664,39.01304385373078,2.6413107640287654,true,3562.95859341283
10.526789,30.73542,10.7493,2019-12-22 01:22:58.001000,28.30943597112224,41.71953082495871,5.364829593005243,true,1721.3768037183982
43.95723,230.5937,20.0347,2019-12-22 01:23:00.001000,4.8240232431659145,69.08472331320172,2.2951208377656434,true,6033.003449707911
84.349346,20.74538,3.8463,2019-12-22 01:23:02.000000,4.609344908769883,31.97280849997573,1.6624312176484772,false,4073.19817883875
50.50403,10.394376,200.4735,2019-12-22 01:23:04.002000,7.6536917196981165,24.926256912261447,11.142284500079974,false,3225.374808758689
73.7352,40.01,130.6234,2019-12-22 01:23:06.001000,30.367201268296984,62.14236485230576,7.553012220759386,false,2892.610347242814
12.93462,69.238735,2.83456,2019-12-22 01:23:08.001000,21.648659354754713,29.4261148355238,1.7827259808020173,true,992.7032880757528
89.6345,3.8563234,12.9346,2019-12-22 01:23:10.001000,1.899788606500167,70.85943493302509,4.577360037438073,true,5442.834476108042
67.73525,25.834563,143.934673,2019-12-22 01:23:12.000000,23.18427746990726,30.680948171427175,0.5972631026676587,true,5032.374496795845
13.04573,3.934634,100.01,2019-12-22 01:23:14.002000,6.033374534530846,56.89758377998627,3.2653436036896153,false,2277.9628642243683
30.8356,9.8745673,64.9462,2019-12-22 01:23:16.000000,13.734423583047683,77.58461269541868,13.339936126819003,false,6630.2351904508905
14.9236,14.26634,75.93475,2019-12-22 01:23:18.000000,14.278471518852486,41.97447398770993,4.642111280798798,false,6726.4814577876095
57.346756,23.234652,99.23663,2019-12-22 01:23:20.001000,5.66693963137725,77.82054352302741,0.38727228571149375,true,4844.735535911376
55.755831,37.617673,156.5,2019-12-22 01:23:22.001000,15.966996363008068,60.176603160297155,5.889279725760799,true,5083.643064821743
57.346756,23.234652,43.456,2019-12-22 01:23:24.001000,18.71056532305936,72.56477154008927,2.460110782194168,false,4823.504141285207
21.4367,54.356457456,240.5621,2019-12-22 01:23:26.001000,32.633298591981976,42.24361072223132,1.8497604159602061,true,3739.3182460317425
10.526789,30.73542,10.7493,2019-12-22 01:23:28.002000,27.06846361070002,40.9881826181452,6.460709311269755,true,1687.8446199103514
43.95723,230.5937,20.0347,2019-12-22 01:23:30.002000,3.915899346295893,62.96460494188605,2.167755440002369,true,5895.606569492704
84.349346,20.74538,3.8463,2019-12-22 01:23:32.001000,3.8639395622702812,32.35404345649513,2.1286631557202873,false,4079.280945639102
50.50403,10.394376,200.4735,2019-12-22 01:23:34.001000,8.517939219309415,21.7068316191736,12.514886615453744,false,3390.5079856996244
73.7352,40.01,130.6234,2019-12-22 01:23:36.001000,30.026614191083514,64.78531664065814,7.005696507039679,false,2678.1224017383956
12.93462,69.238735,2.83456,2019-12-22 01:23:38.000000,22.541396381323548,23.956445087980853,1.801964582913517,true,910.6544489154165
89.6345,3.8563234,12.9346,2019-12-22 01:23:40.002000,3.4786714224097883,70.36278636825237,4.918016064682954,true,5483.208145673036
67.73525,25.834563,143.934673,2019-12-22 01:23:42.001000,23.35758935911298,33.32047605477449,0.42491065152910856,true,5085.836938905204
13.04573,3.934634,100.01,2019-12-22 01:23:44.001000,5.737323753827717,52.92117756502896,3.357146076547618,false,2410.9127456842025
30.8356,9.8745673,64.9462,2019-12-22 01:23:46.002000,14.494167963588406,82.12038565654447,12.472531004471243,false,6676.185131687887
